card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
18a3cca1-e50e-49b6-9e1a-f86640e3b177,Snuff Out,0.1613817927998687,0.15604060381725854,1.0342294816345705,0.30102889473722116,1.1751335407023884,0.865491443435725,1.5955545822635118,3503.078177958483,False,0.03713185996432276,0.04027571980991668,0.21341672084546656,0.15776272175714232,1.3527702772141394,0.17612903103377553,1.2379004026763571,0.9086473500681923,1.6864599966436744,3496.1935495099165,False,0.04871849215462156,0.0531310018142222,0.24041104178940922,0.15839565627061028,1.517788097538989,0.12906782659039476,1.2717717942538278,0.9323523810487707,1.7347555811894206,3492.1646602950514,False,0.054525024818175206,0.05989145269163615,195,0.7699635494205833,False,False,0.7563501483508862,False,False,0.6830389764607947,False,False,3492.1646602950514,6.884628448566673,4.028889214865103,0.0966382535514394,1.2282685792108576,0.0786784382398904,low,3.7131859964322755,4.0275719809916675,0.07426371992864551,0.08055143961983335,4.871849215462156,5.31310018142222,0.09743698430924312,0.1062620036284444,5.452502481817521,5.989145269163615,0.10905004963635041,0.1197829053832723
3b1e92b4-6e53-4dba-a572-c67e01965ac5,Abrupt Decay,0.34585720677726306,0.34660031014189474,0.9978560222166926,0.31834917982971034,1.413200805912026,0.716426656088407,2.7876356928628194,3503.152384276205,False,0.07899931114980993,0.08564700832107153,0.2792710597219024,0.35232584646026677,0.792649936210107,0.4279818061214168,1.3221656811637865,0.662796284412941,2.6374953052062824,3497.403580947851,False,0.06353617329372997,0.06964751608704223,0.23291511026730902,0.35272280359222313,0.6603347101328279,0.5090390603369659,1.2622743206493272,0.6322808600275209,2.5199821176009793,3494.045949884776,False,0.052768830859947366,0.05796744713174401,37,0.7755273252994448,False,False,0.8870607852419152,False,False,0.8763713593904321,False,False,3494.045949884776,5.748803328353915,3.3576310630751323,0.1509264852626988,1.33254693590838,0.11326166545857103,low,7.899931114980993,8.564700832107153,0.15799862229961986,0.17129401664214305,6.353617329372997,6.964751608704223,0.12707234658745994,0.13929503217408445,5.276883085994736,5.796744713174401,0.10553766171989473,0.11593489426348802
4cbdacc1-7a1b-4633-85f5-eb50c2bf406d,Snapcaster Mage,0.14002936706787433,0.16418874048436624,0.8528560890032997,0.39373911514080384,1.1503075795219695,0.8337842823960941,1.5869902508873328,3503.4252457237776,False,0.03219050754684775,0.03496055450152247,0.2491326725111843,0.16788940868660304,1.4839094047691654,0.13783295651253172,1.2829122289664492,0.9231804419509009,1.7828191677821505,3495.8320963131832,False,0.05669740703598933,0.062067807997542024,0.23172097108114462,0.1694769050028352,1.3672716708938493,0.17154016781925296,1.2607678890428675,0.9044269296832013,1.7575059055333346,3492.6133778669882,False,0.05246773311815278,0.05774772910158521,174,0.7948378399104078,False,False,0.7193056030459276,False,False,0.7353148046780446,False,False,3492.6133778669882,7.593149410594378,3.2187184461949983,0.1326046494444797,1.2313292325104286,0.10769227753500656,low,3.219050754684775,3.4960554501522467,0.0643810150936955,0.06992110900304493,5.669740703598933,6.206780799754203,0.11339481407197866,0.12413561599508405,5.246773311815279,5.7747729101585215,0.10493546623630556,0.11549545820317042
66d80dd1-b944-4cb2-8578-b4dbcabbbc1e,Ophiomancer,0.08513073656572856,0.24556833049258375,0.3466682222213484,0.7288405863908453,1.0888594111333574,0.6728834183253591,1.7619914310927511,3504.0326576141306,False,0.01958884507446841,0.02127087479584161,0.1796482548288452,0.2533918574395219,0.7089740635084243,0.4783405721565319,1.1967963217494852,0.7283309111686761,1.9665805937781793,3497.5323499606698,False,0.04098338912790195,0.04474223119047127,0.23129437229836577,0.2571591369977098,0.8994211716475997,0.36842836629866327,1.260230161701105,0.761292573138162,2.0861625562882833,3493.675496326747,False,0.05238386990200319,0.05758345644937174,77,0.9180453181203672,False,False,0.8870607852419152,False,False,0.8475829714904684,False,False,3493.675496326747,6.500307653460823,3.856853633922583,0.17137075056774753,1.1819619648613158,0.1449883800515147,low,1.958884507446841,2.1270874795841612,0.03917769014893682,0.04254174959168322,4.098338912790195,4.474223119047127,0.0819667782558039,0.08948446238094254,5.238386990200318,5.758345644937174,0.10476773980400637,0.11516691289874348
05cf51d8-9f91-42ff-99e9-4397f2251c20,Dark Confidant,0.21144074460483966,0.1720699190659688,1.2288071369626015,0.2191441250232843,1.235456755981409,0.8817768171600566,1.7309974204312168,3502.63837569079,False,0.04854609462890292,0.052696360263721376,0.19620029389407148,0.17997709966860567,1.0901403248265351,0.2756513354900725,1.2167705926491543,0.8550846394326788,1.7314434230955882,3496.842600560134,False,0.044763418588151485,0.048891167115275025,0.2287253373820251,0.18120812857198318,1.262224488407352,0.20686801932947796,1.2569967415760341,0.8812247351331715,1.7930055130533642,3492.8853996897196,False,0.05183275107673429,0.0569313853630905,156,0.7130116715043356,False,False,0.8081352076387804,False,False,0.7671062340233076,False,False,3492.8853996897196,5.795775130655784,3.9572008704144537,0.04022614892687981,1.2364080300688658,0.03253468753728434,low,4.854609462890292,5.269636026372138,0.09709218925780584,0.10539272052744275,4.4763418588151485,4.889116711527502,0.08952683717630297,0.09778233423055005,5.1832751076734285,5.69313853630905,0.10366550215346858,0.113862770726181
7f7e780e-fbc5-4dc0-b5c7-efcb8645c7c6,Ertai Resurrected,0.1155669994626979,0.23546304417557373,0.49080737857328055,0.6235626908398608,1.1225097195769878,0.7075545378598234,1.780821128440614,3503.912035542635,False,0.026579836543430737,0.028862450454238353,0.24183290827724682,0.24117470129098367,1.0027291709401518,0.3159915512096859,1.273581370131034,0.7938430508306801,2.0432370159914672,3497.0315215021574,False,0.05506376239849717,0.06027804611354198,0.22437481656938427,0.24478817150475912,0.9166080827766713,0.359348047347436,1.2515400294667964,0.7745988476451233,2.0221466248234887,3493.6451456320156,False,0.05082658593745985,0.055875877259723095,83,0.880820480481644,False,False,0.8157869529238106,False,False,0.8475829714904684,False,False,3493.6451456320156,6.880514040477465,3.386375870141819,0.15107165055404614,1.2158770397249394,0.12424911863474467,low,2.6579836543430737,2.886245045423835,0.053159673086861474,0.057724900908476706,5.5063762398497165,6.027804611354198,0.11012752479699434,0.12055609222708397,5.082658593745985,5.587587725972309,0.1016531718749197,0.11175175451944619
1daf4348-05c5-4c55-bcf2-c7bec7988bfc,Plateau,0.3810426779192732,0.16165669246171874,2.3571104426097693,0.01841776825687329,1.463810076444926,1.0663009049183396,2.0095077571614715,3498.513729865652,False,0.08709263823470667,0.09433861516867764,0.21412839619126503,0.17185762541911062,1.2459638940609608,0.21277765092122702,1.238781699434887,0.8845178810134756,1.7349339474024803,3496.4707500858412,False,0.04890762845183284,0.053368293673536904,0.22265325477384823,0.17302175321957416,1.2868512232175162,0.1981461491340153,1.2493872795441823,0.890057348747902,1.7537842662416332,3492.8154925377257,False,0.0505515435157026,0.05543829063848765,184,0.3356921688507149,True,False,0.7616924718728401,False,False,0.7485213014698746,False,False,3492.8154925377257,2.0429797798105938,3.6552575481155145,0.22502837701003897,1.3173263518079983,0.17082204170682003,low,8.709263823470668,9.433861516867765,0.17418527646941334,0.18867723033735528,4.890762845183284,5.33682936735369,0.09781525690366567,0.10673658734707381,5.05515435157026,5.543829063848765,0.1011030870314052,0.1108765812769753
1f2f7d4b-aa65-42ed-a441-8e35be96743c,Orcish Lumberjack,0.4347087469080037,0.21481796640890768,2.023614477759892,0.04300983422281196,1.5445131492053814,1.0137593329286319,2.3531431875224618,3500.030418227814,False,0.09882336280093246,0.10717472579826659,0.25940820175523605,0.22641667926582892,1.145711537667562,0.25191452833016814,1.2961627927808823,0.831629300605372,2.0201765187525,3496.716659851483,False,0.059070326875482665,0.06468783806122497,0.2213230272005219,0.22889673407968525,0.9669121234533354,0.3335879655141335,1.2477264150439553,0.796670133073668,1.9541603760040567,3493.545391426904,False,0.05017101229545223,0.05512284170415921,99,0.40602814825965283,True,False,0.8036336522358762,False,False,0.8475829714904684,False,False,3493.545391426904,3.313758376330952,3.1712684245790115,0.2967867341614261,1.3628007856767397,0.21777704950034038,low,9.882336280093245,10.717472579826659,0.19764672560186491,0.21434945159653318,5.907032687548266,6.468783806122497,0.11814065375096533,0.12937567612244993,5.017101229545223,5.512284170415921,0.10034202459090447,0.11024568340831842
02e8e540-8aa3-4e6a-9a11-c3949cab5f0f,"Tezzeret, Cruel Captain",0.0581231551556484,0.2987833945702077,0.19453274918191849,0.8457587553505583,1.0598455131123077,0.5900828677084388,1.9035843491380637,3504.114974847985,False,0.013378466166678952,0.014526921941887871,0.2130078971451191,0.30359695783924945,0.7016140697230041,0.4829198748729471,1.2373944230883445,0.6824662933198071,2.243546638533597,3497.542652470399,False,0.048555080093500076,0.05306910676846205,0.22037102844508283,0.30659097359467313,0.718778592407039,0.47227734987232994,1.2465391462785673,0.6834872480715247,2.273429164317478,3493.9671792748754,False,0.049934961013654286,0.05489782582120806,49,0.9598827986047261,False,False,0.8870607852419152,False,False,0.8763713593904321,False,False,3493.9671792748754,6.572322377586261,3.5754731955235,0.18669363316625964,1.18125969415974,0.15804622310342992,low,1.3378466166678953,1.4526921941887871,0.026756932333357904,0.029053843883775743,4.855508009350007,5.306910676846205,0.09711016018700015,0.1061382135369241,4.993496101365428,5.489782582120806,0.09986992202730857,0.10979565164241611
f5fb426a-5618-4dd4-9c51-0cc847be8c1d,Multiversal Passage,0.20366325719968179,0.23946275053163743,0.850500784558449,0.3950467244290129,1.225885275902664,0.7666815645942668,1.9601289232384764,3503.425783072352,False,0.04677509058994955,0.05075546558630445,0.1940089307832424,0.24492008970690016,0.7921315520315872,0.4282839742930946,1.2141071258353893,0.7512367391199817,1.9621725565911718,3497.4044025641956,False,0.04426660329307427,0.04834382730983772,0.21806064412466158,0.2472139375350244,0.8820726141048075,0.3777375406883814,1.2436624861550407,0.766072341236678,2.0189951995558144,3493.7015957775793,False,0.04943722069424861,0.05429419905817745,77,0.7950008615838521,False,False,0.8870607852419152,False,False,0.8475829714904684,False,False,3493.7015957775793,6.021380508156199,3.702806786616293,0.029555360319651447,1.2278849626310313,0.024070137854218982,low,4.677509058994955,5.075546558630445,0.0935501811798991,0.1015109311726089,4.426660329307427,4.834382730983772,0.08853320658614854,0.09668765461967543,4.943722069424861,5.4294199058177455,0.09887444138849721,0.1085883981163549
07d8ae46-14ec-4878-ba8a-a47d4508c6d7,Zealous Persecution,0.11071067115050862,0.34786492117368417,0.3182576466088465,0.7502895084093371,1.1170716590363452,0.5649011186731472,2.208969057015127,3504.0516549353474,False,0.025465911611648837,0.027650564015122114,0.1910273849780783,0.35657113445371164,0.5357342940020754,0.5921421987039401,1.2104926009407477,0.6017868064228474,2.4349027284966835,3497.7484274018093,False,0.04356816315589445,0.04759812505654715,0.21720820155379275,0.35798255491665426,0.6067563867863989,0.5440125955000715,1.242602787038539,0.616043558509292,2.506416413300838,3494.1165291883813,False,0.04921875578263316,0.05408897592090034,35,0.9181863345464054,False,False,0.9076815492237098,False,False,0.8902024290001169,False,False,3494.1165291883813,6.30322753353812,3.6318982134280304,0.1255311280021938,1.190055682338544,0.10548340709194061,low,2.5465911611648835,2.7650564015122114,0.05093182322329767,0.05530112803024423,4.356816315589445,4.759812505654715,0.0871363263117889,0.0951962501130943,4.921875578263316,5.4088975920900335,0.09843751156526633,0.10817795184180068
